"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.157467854E1,7.991443574E-2,-1.323159784E-1,4.416352510E-2
1.158472454E1,5.848345160E-2,-9.904643893E-2,3.658549860E-2
1.159476954E1,3.631153703E-2,-6.097078696E-2,2.127368376E-2
1.160481554E1,1.360888500E-2,-3.272796050E-2,1.233691536E-2
1.161486154E1,-2.045484260E-3,-1.289145742E-2,1.655112486E-3
1.162490754E1,-9.614453651E-3,-6.723576225E-3,-2.771860454E-3
1.163495254E1,-2.088754438E-2,-1.192933694E-2,-7.923806086E-3
1.164499854E1,-2.043906786E-2,-6.678381935E-3,-7.039769553E-4
1.165504454E1,-1.418513525E-2,9.552622214E-3,6.702383514E-3
1.166509037E1,-1.868188381E-2,3.089572862E-2,2.100441139E-3
1.167513538E1,-1.961245202E-2,6.823886931E-2,-7.712693885E-3
1.168518138E1,-2.323008887E-2,1.065780073E-1,-9.772116318E-3
1.169522737E1,-2.232637443E-2,1.463427395E-1,-3.187807975E-3
1.170527338E1,-1.842857152E-2,1.741967499E-1,6.916757673E-3
1.171531838E1,-4.640109371E-3,1.826554686E-1,1.792505011E-2
1.172536438E1,9.184892289E-3,1.756470948E-1,2.657765895E-2
1.173541037E1,1.532237045E-2,1.685435921E-1,3.090277128E-2
1.174545638E1,1.243017800E-2,1.687089801E-1,2.990062349E-2
1.175550138E1,4.048960749E-3,1.828998029E-1,2.256526798E-2
1.176554737E1,-2.056210861E-2,2.076174021E-1,8.414294571E-3
1.177559338E1,-1.201679781E-1,2.635729313E-1,-1.443524286E-2
1.178563938E1,-1.663333327E-1,2.880806625E-1,-3.833258897E-2
1.179568438E1,-1.486999393E-1,2.936819792E-1,-4.646631330E-2
1.180573037E1,-1.054400802E-1,2.697246969E-1,-5.191620439E-2
1.181577638E1,-5.258852988E-2,2.160094976E-1,-5.253414065E-2
1.182582237E1,-2.208814397E-2,1.503625810E-1,-5.540875345E-2
1.183586737E1,-5.724521354E-3,1.107585132E-1,-8.487475663E-2
1.184591338E1,2.518760739E-3,9.881103784E-2,-1.041129008E-1
1.185595938E1,-9.776496328E-3,9.108028561E-2,-1.244025081E-1
